x,y,cluster,term,genes
0.18560405,7.7976184,Cluster 2,CAMK2A,MYBPC3 GABBR1 GFPT1 MYOG KRT8 OPRM1 SYN1 NCOR2 TH PTPRA MAPT KRT18 ITGB1BP1 ESPL1 ABI1 ITPKA VIM CAMK4 IL6ST NUMB MCU GABRB3 TPH2 GABRB1 YWHAB RRAD NLGN1 GLO1 PEA15 LRRC7 ADCY3 RCHY1 EGFR KIF17 FBXO43 GJC1 HRH1 HSF1 SPR SLN ERBB2 ALOX5 CFL2 FLNA SNCA PPP1R14A CARD11 SMAD2 KCND2 APOBEC3G PLA2G4A GFAP GABRG2 PTK2 QDPR DLG1 CREB1 WEE2 VAMP2 TCAP PLCB3 CD44 RYR2 CEBPB ITGB1 CDKN1B GRIA1 CTNNB1 CAMK2A SRF CACNA1C CHAT CREM ATP2A2 ETS1 SLC6A3 CLCN3 ETS2 SLC6A4 PDC PLN VPS72 GRIN2B SYNGAP1 GRIN2A STMN1 KIF3A NEFL NOS1 PLEC1 
0.68086135,8.661692,Cluster 2,CAMK2G,PPP1R14A KCND2 STAT1 BAD KRT8 GFAP SYN1 QDPR DLG1 CREB1 TH KRT18 PLCB3 CEBPB RYR1 GRIA1 ATF1 RRAD CHAT PEA15 CREM ATP2A2 ADCY3 EGFR MYLK VPS72 HSF1 SPR CFL2 FLNA CAMK2G GRIA4 
0.7241478,7.901364,Cluster 2,SGK223,MAP3K3 GSK3B HTT NEDD4L BRAF FOXO3 NDRG2 CARHSP1 NDRG1 FOXO1 CREB1 APBB1 KCNJ1 
0.19397461,7.5806727,Cluster 2,GRK5,GRK5 SNCG BDKRB2 ADRB2 SNCA TP53 SNCB 
0.9135755,7.699939,Cluster 2,CDK14,PTPN1 RRM2 CSNK2A1 MAP2K1 CABLES1 MYOD1 ESR1 DNM1 PPP1CA SYN1 TH RBL2 DAB1 PPP1R1B MAPT CCNY CSNK2B VIM NES AMPH CDK16 TP53 STXBP1 RB1 SRC YWHAE YWHAB KIF11 CDKN1A LMNB1 PSEN1 LMNA PPP1R2 CCND3 FZR1 PAK1 GRIN2A CALD1 STMN1 YWHAQ LBR ABL1 RAB4A 
1.0506178,8.15719,Cluster 2,SGK1,EIF5B MAP3K3 FBXW7 TRPV4 PRPF4B BRAF SRRM1 NFKBIA MAPT PIKFYVE DNAJC5 GSK3B GSK3A RRAD AHNAK SLC1A3 FOXO4 FOXO3 NDRG2 CARHSP1 NDRG1 FOXO1 LBR RREB1 DLGAP1 DLGAP4 NCSTN BSN MAP3K5 MAP2K4 GRLF1 FANCA KIF23 GFAP VASP CREB1 TBC1D4 WNK1 PPP1R1B CCNY WNK4 MATR3 SCN2A EBAG9 CD44 CRYAA PCTK1 CDKN1B ZNF295 HTT HIST1H2BM NEDD4L C9ORF78 CRYBA2 SLC2A4 TCF20 PCLO IKBKB GRM5 PPP1R8 TNNI2 MARK1 MAPK1 NOS2 RICTOR KCNJ1 PLEC1 TNKS1BP1 
-0.22316767,7.60282,Cluster 2,PRKCG,NGFR AICDA PRKCG HSP90AA1 CASR PA2G4 KIR3DL1 OPRM1 APTX OCLN CD5 MMP14 DAB2 MAPT RPS6KB2 SDC2 ARHGEF7 STXBP1 GSK3B GSK3A GRIA1 IRS1 C5AR1 KCNC4 TOP2A CHAT PEBP1 NRGN VTN GRIN2B GRM5 GJA1 ADRBK1 HABP4 EIF4E CYTH2 GRIA4 
-0.9636315,8.885737,Cluster 2,MAP2K7,MAPK9 MAPK10 MAPK8 FADD 
0.54966503,7.825466,Cluster 2,PRKD3,PRKD1 GIT1 
0.30289254,9.393132,Cluster 2,PRKCE,PPP1R14A AICDA NSF FBXW7 MYBPC3 BAD STAT3 GAD1 PRKCE KIR3DL1 OPRM1 TRPV1 TICAM2 ADAP1 GNG12 RAB11A GABRG2 TJP1 OCLN CREB1 ADAM17 MAPT KRT18 RPS6KB2 FGFR1 PRKD1 MET PRKD2 RAB5A ATF2 ITGB1 OPRD1 IRS1 CTNND1 CHAT IQGAP1 NREP SLC4A3 SLC6A2 PKD2 GNAI2 GRM5 GJA1 NRIP1 TNNI3 UGT1A7 
0.8139706,7.739801,Cluster 2,CDK18,PTPN1 RRM2 CSNK2A1 MAP2K1 CABLES1 MYOD1 ESR1 YWHAZ DNM1 PPP1CA SYN1 TH RBL2 DAB1 PPP1R1B MAPT CSNK2B VIM NES AMPH CDK16 TP53 STXBP1 RB1 SRC KIF11 LMNB1 PSEN1 LMNA FZR1 PAK1 GRIN2A CALD1 STMN1 LBR ABL1 RAB4A 
-0.112290695,7.489678,Cluster 2,DAPK2,DAPK2 DAPK1 CAMKK2 STX1A 
0.4498669,7.9785295,Cluster 2,PKN1,PPP1R14A HDAC5 TRAF1 HDAC9 EGFR CDC25C HIST1H3A CLIP1 MARCKS MAPT ZNF509 PKN1 CRYAB 
-0.07399426,7.432302,Cluster 2,PAK6,VIM NF2 PAK7 PACSIN1 RAF1 SYN1 
-0.19042939,7.482771,Cluster 2,NTRK3,NTRK3 RASGRF1 SHC2 MAPK1 
-0.12931976,7.455452,Cluster 2,EPHA4,NGEF EPHA4 
0.80900973,7.9902177,Cluster 2,SGK494,MAP3K3 GSK3B HTT NEDD4L BRAF FOXO3 NDRG2 CARHSP1 NDRG1 FOXO1 CREB1 APBB1 KCNJ1 
0.05463214,7.415824,Cluster 2,EPHB6,EPHB6 
-0.37300348,7.8470054,Cluster 2,TTBK1,MAPT 
0.49530077,7.7753763,Cluster 2,CAMKK1,BRSK1 CAMK1D AKT1 CAMK4 CAMK1 PASK PRKAA1 
-0.7750173,8.441098,Cluster 2,CASK,NRXN1 CASK 
-0.57927877,8.122101,Cluster 2,DCLK1,DCLK1 
1.4473915,8.500022,Cluster 2,CAMK4,HDAC5 CREBBP RELA PHB2 HDAC4 CAMK2A PLN CREB1 HNRNPL SPR STMN1 EP300 CAMK4 NOS1 CAMK1 IL6ST NUMB 
-0.1393976,7.5385966,Cluster 2,MINK1,YWHAB YWHAZ MAPK14 ACTA2 TUBA1B CASKIN1 ABI1 MAP1B NEFM KIFAP3 PKP4 CALM3 SPTBN2 
1.0516337,8.148733,Cluster 2,STK11,SMAD4 STRADA QSK NUAK1 MELK SNRK SIK2 SIK3 SIK1 TP53 BRSK1 BRSK2 PRKAA2 BRPS6KA3 PTEN PRKAA1 STK10 STK11 NUAK2 PAK1 RPS6KA1 MARK1 MARK4 MARK3 MARK2 
-0.24520499,7.869058,Cluster 2,NTRK2,NTRK2 SHC3 NCAM1 KCNA3 PLCG1 FRS3 TIAM1 
0.98911315,8.079941,Cluster 2,TYRO3,SRC TYRO3 PLCG1 FYN RANBP9 
0.73312014,9.027347,Cluster 2,CAMK2D,PPP1R14A TPD52 KCND2 KCNJ11 ANKRD28 KRT8 GFAP CACNB2 QDPR DLG1 CREB1 CEACAM1 TH KRT18 VIM PLCB3 RYR2 CEBPB CAMK2D HDAC4 GRIA1 YWHAB PEA15 CREM ATP2A2 ADCY3 VPS72 HSF1 CFL2 SCN5A FLNA 
-0.03405742,7.6643686,Cluster 2,CDK16,NSF 
0.8088423,7.9538827,Cluster 2,PRKCH,ITGB2 PRKCH AICDA GSK3B PKD1 GSK3A GSTP1 SYP PRKD1 PTPN11 PRKD2 PKD2 
-0.18868731,7.4979005,Cluster 2,PLK2,FBXW7 YWHAE ADAM17 CENPJ CALU SNCA SNCB 
5.11051,10.695906,Cluster 3,MAP3K14,IKBKB NFKBIA ACTR2 CHUK NFKB2 
5.6276684,11.274281,Cluster 3,IRAK4,IRAK1 PELI1 IRAK4 NCF1 
5.0256324,10.642176,Cluster 3,IKBKB,NCOA3 CDKN2A FOS TSC1 NFKB1 DOK1 NFKBIB NFKBIA CYLD IRF5 IRF3 REL RELA IRS1 SNAP23 BCL10 FOXO3 RELB BBC3 IKBKB ZC3H12A RPS3 IKBKG MAP3K8 TP63 
5.4599524,11.368651,Cluster 3,JAK2,CCR2 STAT5B PRLR STAT1 IFNGR1 STAT3 PRMT5 GAB2 SYP PTPN11 EPOR GRB2 IL6ST EZH2 RAF1 GTF2I CDKN1B ARHGEF1 ADRB2 CSF2RB EGFR SOCS3 GHR HIST1H3A PAK1 SIRPA MAPK3 STAP2 CTLA4 MAPK1 PDK1 MAP3K5 STAT5A JAK2 
5.364416,11.282578,Cluster 3,IRAK1,IRAK1BP1 STAT3 IRAK1 PELI2 PELI1 
6.044291,11.489652,Cluster 3,FES,BCR NSF FES HCLS1 PECAM1 FYN 
4.5680027,10.574075,Cluster 3,RIPK2,RIPK2 
5.1486926,11.223886,Cluster 3,NLK,LEF1 TCF7L2 SMAD4 STAT3 FOXO1 
6.553306,11.205095,Cluster 3,HIPK3,RUNX2 
5.592199,11.034756,Cluster 3,JAK1,STAT1 IRS1 IFNGR1 STAT2 STAT3 EIF2AK2 IL10RA SYP PTPN11 TYK2 IL2RB IL9R IL6ST MAP3K5 IL7R 
5.340732,11.345724,Cluster 3,YES1,YES1 DPYSL2 CDKN1B PRKCD CDK4 CD46 CBL 
5.2518253,11.293137,Cluster 3,STRADA,CAB39 
6.165421,11.469192,Cluster 3,LCK,SIGLEC10 TYROBP VAV1 VAV2 FOXP3 MAPK14 DEF6 DOK1 NFKBIA RASA1 CD5 ACAP2 CD28 PECAM1 LCP2 CD247 PTPN6 ITK EPHA3 SLAMF1 RET SLC25A4 SHC1 SH2D2A DGKA PVR INPPL1 CD3E SOCS3 PSTPIP1 ERBB3 FLNB CTLA4 ACP1 SH2B3 CD34 CD33 YES1 ZNF264 PRKCD STAT1 SYK STAT2 ELP3 LIME1 HLA-B MED28 ESR1 PPP2CA GABRG2 ACLY ZAP70 LCK CCDC88A HGS ADAM17 KIT PIK3R1 ADAM15 IL2RB BTK PRKCQ SSBP3 TACC1 EZR GAPDH ITGB2 SRC FLT3 MGRN1 ITSN2 WAS SLC4A1 PTEN LPP CBL DAPP1 FYB EFS INPP5D CD79B G3BP1 PRDX1 CHN2 ABL2 MAPK3 PLCG1 MAPK1 ABL1 PLCG2 FYN JAK3 SPTAN1 CCDC50 JAK1 STAT5A 
5.9225698,11.248513,Cluster 3,RIPK4,PRKCD PRKCB 
5.8343334,11.635115,Cluster 3,MARK3,STK10 PPP1R2 CRTC2 MITF MARK3 CDC25C 
5.8238,11.147634,Cluster 3,BLK,FCGR2A FCGR2B DBNL FCGR2C 
5.9142294,11.203778,Cluster 3,LYN,LYN PDGFRB TRPV4 GCSAM LAT2 DOK2 CD5 FCGR2A FCGR2B CEACAM1 DAB1 CDK4 CDK1 PECAM1 LCP2 STAM2 FCGR2C PTPN6 RAF1 SLAMF1 RET STOML2 RGS16 LY96 CASP8 ERBB2 MAP2 EMB MPZL1 TBC1D15 LPXN GRB10 FCER1G SNCA PAG1 CD33 NTRK2 PDIA3 INSR MAP4K1 DBNL PRKCD SYK CSNK2A1 PTK6 EPOR HCK ARFGAP2 BCR ZAP70 KIT PEAK1 TOM1L1 HCLS1 BTK MET NMT1 GRIA2 SRC CDKN1B IRS1 FLT4 TXK WAS SLC4A1 PTEN CSF2RB DAPP1 PTGS2 FYB CD79B CD79A PPP1R8 CD19 PTK2B PLCG1 ABL1 TRIM28 PLCG2 FYN STAT5A LAIR1 
5.510332,11.345977,Cluster 3,FGR,FGR SRC CSNK2A1 HCLS1 PLD2 SNCA PTK2 
6.464448,11.295181,Cluster 3,STK17B,STK17B 
5.8559065,10.9984665,Cluster 3,KIT,LAT2 PDGFRB STAT1 KIT SH3BP2 FLT3 
5.7354784,11.920408,Cluster 3,LTK,LTK 
5.959146,11.119646,Cluster 3,CSF1R,CSF1R MAP4K1 IRS1 FLT3 HCLS1 VAV2 SKAP2 PTK2 
5.022571,11.55187,Cluster 3,MAP3K5,MAP2K4 MAP2K3 MAPK8 DAXX CDKN1A TNNT2 PDPK1 STRAP MAP3K5 MAP2K6 MAPK14 
6.2216167,11.429045,Cluster 3,MAP4K1,CARD11 MAP4K1 MAP3K11 LCP2 
4.443311,10.550532,Cluster 3,CLK2,PTPN1 
5.8939643,11.5331545,Cluster 3,HCK,STAT5B ANXA1 PDPK1 STAT3 HCK ENAH TEC BCR DOK2 FES ACAP2 AXL ADAM15 CD6 PKIA ELMO1 FKBP8 PECAM1 RAPGEF1 LCP2 IFNAR1 SKAP2 ITK RAF1 ALK RIN1 BLK CSF3R ITGB3 ZC3HAV1 WAS ZNF24 CBL ABL2 PTK2B BLNK PLCG1 EMD ABL1 PLCG2 EPHB3 
4.516822,10.538272,Cluster 3,PDIK1L,TNF 
6.113996,11.428652,Cluster 3,BTK,GTF2I PXN TIRAP WAS IKZF1 BMX DAPP1 TEC EFS DOK2 CD19 EMB BTK PLCG2 ITK STAT5A BCAR1 
5.6280174,11.002913,Cluster 3,JAK3,STAT1 SHC1 SIGLEC10 ELAVL1 JAK3 PLD2 JAK1 STAT5A JAK2 
5.748143,11.353349,Cluster 3,CSK,GSN YES1 LYN SRC PXN RGS16 MAPK15 HCK SLK FGR PTPRC LCK PECAM1 CSK FYN 
6.025819,11.648943,Cluster 3,GRK6,LTB4R GRK6 CXCR4 BDKRB2 SLC9A3R1 SNCA 
5.7337775,11.158573,Cluster 3,TYK2,STAT5B STAT1 STAT2 IL10RA GNB2L1 SIVA1 TYK2 IFNAR1 IL13RA1 
3.538721,12.544093,Cluster 3,FGFR3,STAT1 STAT3 RPS6KA3 PTEN PLCG1 DYRK1A FGFR3 
4.8404803,10.589944,Cluster 3,MATK,LYN SRC NTRK1 KIT ERBB2 
6.164507,11.370261,Cluster 3,SYK,SWAP70 IL15RA DUSP3 MAP4K1 DBNL SYK PRKCB GCSAM PRKCA TYROBP TUBA4A LAT2 LCK FCGR2A MAPT HCLS1 BTK LCP2 FCGR2C LAT SHC1 ITGB3 SLC4A1 IKZF1 TUBA1A CBL CD79A SH3BP2 NRIP1 EMB PTK2B PIP5K1B BLNK PLCG1 PLCG2 RHBG SNCA PRKACA STAT5A 
6.495729,11.280642,Cluster 3,TAOK3,TAOK3 ERN1 
6.300601,11.303854,Cluster 3,TEC,PTPN18 TEC TEK EMB BTK FGF2 BMX BDP1 ITK 
5.828124,11.73978,Cluster 3,TNK2,WWOX AR TNK2 WAS 
4.9204636,11.308079,Cluster 3,EPHA3,STAT3 EPHA3 
5.390364,11.762894,Cluster 3,PIM1,RELA CDKN1B CDKN1A BAD CDC25A FOXO3 POU5F1 RUNX3 STK10 HIST1H3A CXCR4 MYC PIM1 MAP3K5 ABCG2 MARK3 MDM2 SKP2 
4.998008,10.727563,Cluster 3,TBK1,NFKBIA RELA TBK1 IRF5 IRF3 AKT1 PELI1 TMEM173 IRF7 SQSTM1 OPTN 
5.238176,10.72905,Cluster 3,BMPR2,MOS $OC90$ PRKCB TWF1 MAP3K8 
5.8082476,11.676984,Cluster 3,ZAP70,MUC1 ZAP70 DUSP3 DBNL SHC1 GAB2 LCP2 SH2B3 LAT MAPK14 
4.500871,10.490804,Cluster 3,GRK7,CHRM2 MC4R ADRB2 CCR5 
5.4749274,10.848933,Cluster 3,IKBKE,NFKBIA RELA CYLD STAT1 IRF3 PELI1 IRF7 ESR1 FOXO3 IKBKE 
6.297427,11.381199,Cluster 3,ITK,SIGLEC10 BMX TEC ABLIM1 TBX21 ERBB2IP EMB CD28 BTK PLCG1 HAVCR2 ITK BCAR1 
6.4762664,11.290216,Cluster 3,TXK,TXK CTLA4 LCP2 
6.1572957,11.515409,Cluster 3,PRKCQ,CARD11 AICDA PPP1R14C PPP1R12A RDX ANXA4 CHUK BAD PDPK1 MSN ERAL1 NR2F6 CD4 RAPGEF2 PTPN7 PRKCQ KRAS PTPN6 EZR IRS1 WIPF1 ICAM3 CBLB RASGRP3 NDRG2 CARHSP1 SPN IKBKB RASGRP1 HIST1H3A GRM5 STK39 HABP4 PIP5K1B DLGAP4 
4.309541,10.864784,Cluster 3,CHUK,FOXA2 CREBBP NCOA3 RELA IRS1 CTNNB1 H3F3B PIAS1 ESR1 NFKB1 FOXO3 RELB NFKB2 BBC3 NFKBIB IKBKB NFKBIA NCOR1 NCOR2 TRAF4 CCND1 TAX1BP1 REL 
5.8950877,11.234899,Cluster 3,RIPK3,MLKL 
5.3704877,11.641592,Cluster 3,MAP2K3,MAP3K3 MAPK12 MAP2K3 MAPK14 
4.4481087,12.343276,Cluster 4,ABL1,GPX1 NCOA3 PDGFRB ANXA1 JUN CAV1 PTPN11 MYOD1 GNB2L1 VAV1 ENAH DOK1 NFKBIA ACAP2 DAB1 MAPT CDK5 ABI1 RAPGEF1 PKP4 TOP1 PTPN6 ATR RIN1 APP YAP1 RB1 PARK2 NFAT5 EGFR STK3 CRKL MUC1 PSTPIP1 CASP9 LASP1 MYC APBB1 EMB EMD WASF2 WWTR1 PLEKHG2 CDV3 SRCIN1 MAP4K1 PRKCD SORBS1 ESR1 ESR2 TP73 PSMA7 BCR PPM1B ZAP70 RAD51 RAD52 PLSCR1 CAT PLSCR4 CTTN PRKD1 MDM4 BTK DCX MET CRK ERCC6 GRB2 PIK3AP1 RAD9A MDM2 CEBPB CDKN1B PKD1 DDX5 PXN CDKN1A CTNNB1 WAS WASL RAPH1 CBL MYLK ROBO1 SPTLC1 LGALS3 CD19 ABL2 ABL1 PDK1 NCK1 JAK2 TP63 
4.865242,11.760211,Cluster 4,EPHB1,PXN STAT3 EPHB1 
4.5289636,11.816788,Cluster 4,SLK,PXN 
4.89519,11.770399,Cluster 4,MAP3K3,MAP3K3 RCAN1 MAP2K3 RIPK4 
2.1499498,12.0723095,Cluster 4,PKN2,AKT1 PDK1 
3.5477607,12.009142,Cluster 4,MAPK4,MEF2C PPARA PLA2G4A FOS LIFR ESR1 SYN1 RCAN1 MAPKAPK2 BCL2 DCX TCF3 TP53 CEBPB CEBPE CDKN1A ETS1 NR3C1 HDAC7 MYLK RXRA LIPE ZFP36 CCNB1 RPS6KA1 MYB HSF1 MAP4 STMN1 STMN2 ADRBK1 MAPK6 SNTA1 MAPK4 
3.6332233,11.912544,Cluster 4,MARK2,HDAC5 RAB11FIP2 HDAC4 MAPT CRTC2 PARD3 ARHGEF2 BAIAP2 UTRN HDAC7 RNF41 MARK2 
3.5277061,12.265582,Cluster 4,MAPKAPK2,NCOA1 LIMK1 CAD PLK1 STAT3 ETV1 ARPC5 TSC2 PIAS1 ESR1 YWHAZ CDC25B CDC25C CREB1 TH KRT18 MAPKAPK2 FAS AGO2 BCL2L1 VIM DDIT3 CRYAB TP53 MDM2 BECN1 RTN4 LSP1 SRF LPCAT2 ZFP36L1 PARN ADRB2 RCSD1 KRT20 HSPB1 MYLK AATF EEF2K ZFP36 TRIM29 HSF1 RPS6KA3 BAG2 ALOX5 AKT1 HNRNPA0 
3.7659612,12.205745,Cluster 4,LRRK2,RPS15 SNAPIN RDX MSN LRRK2 AKT1 RPS11 RAB5B EZR 
3.96076,12.341786,Cluster 4,PRKCD,G6PD RPS6 TRPV4 VRK1 KRT8 RUNX2 EEF1A1 TBL1XR1 HNRNPK FAS NCF1 IL6ST TP53 DAP3 TAGLN PEBP1 EGFR BEST1 MUC1 AKT3 HABP4 RPS3 CREBBP AICDA TRPC6 PRKCD CYBA NR2F6 FLI1 EIF2S1 ADRA2A TP73 PLSCR1 PLSCR3 MEP1B PRKD1 FSCN1 GNAZ IRS1 PXN C5AR1 NCF4 CHAT HVCN1 RASGRP3 HIST1H3A BAG3 PIP5K1B DNM1L MYBPC3 LIMK2 PA2G4 GNG12 DAB2 PTPRA MAPT LCP1 NFE2L2 GSK3B OPRD1 GSK3A YWHAB SHC1 SDC4 PTPN22 NLRC4 ADRB2 ELAVL1 PLD2 HSPB1 BDKRB2 YWHAH PPP1R14A PPP1R14B STAT1 STAT3 KLF5 YWHAZ ENOX2 ADAM17 CAT RPS6KB2 MET PLCB1 ITGB2 HDAC5 HIST1H2BN SRC PKD1 ADD2 ADD1 GRM5 MAPK8 CXCR4 EP300 CHN2 SMPD1 ADRBK1 TNNI3 TRIM28 ITGB7 KCNJ1 CYTH1 KCNJ4 
4.6432605,12.035919,Cluster 4,MAP3K1,MAP2K4 MAP3K1 MAP2K3 MAP2K1 STAT3 MAFA ETS2 SRPK2 MAPK3 MAP3K11 FADD MAPK1 MAP2K7 
3.6915343,11.918576,Cluster 4,DYRK1B,HDAC5 CDKN1B HNF1A CDKN1A CCND1 H3F3A DYRK1B SF3B1 
4.3518677,12.248046,Cluster 4,PDK1,PRKCH PRKCG MAP2K2 PDHA2 MAP4K1 PRKCD PDHA1 SGK12 MAP2K1 SGK11 PDPK1 PRKCE PRKCA SGK13 PRKCZ RPS6KB1 PKN1 PKN2 SGK2 SGK3 TSSK3 SGK1 ITGB3 ADRB2 PAK1 RPS6KA1 AKT3 RPS6KA3 AKT1 AKT2 PDK1 MAP3K5 PRKACA 
3.62827,12.780113,Cluster 4,INSR,PTPN1 PDGFRB FNBP1 ACTN1 TSC2 FRS3 DOK1 ZFYVE16 AXL CALM2 PTPN6 CALM3 CHRNB1 CALM1 APP RGS16 PVR ATP1A1 ABLIM1 SH3BP2 SH2B2 YES1 STAT5B INSR ZNF264 PRKCI DYRK1A ARFGAP3 PTK2 BCR PIK3R1 FGFR1 BLVRA CSF1R IRS1 IRS2 PHB LPP ZNF24 HTR6 IGF1R ARHGAP5 CD79A CALD1 EPB41L2 CD19 ABL2 ABL1 ROS1 PLEC1 LYN PPP1R12A CAV1 GAB1 HSPA4 BAIAP2 BMX VAV2 FUBP1 NFKBIA FCGR2A CRYGC FER PIKFYVE CD247 ITK LAT BCAR1 DDX3Y SHC1 CLTC PIK3R3 ADRB2 CD3D SOCS3 FXR1 NEU1 RRAS ERBB3 MPZL1 EIF4H WWOX NTRK2 NTRK3 NTRK1 MAP4K1 SYK ADAM12 ELP3 EPOR HCK PPP2CA FGR ZAP70 FABP4 LCK KIT CTTN IL2RB ANAPC4 MET SRC FLT1 YBX1 CBL RBM3 PSMB4 PPP1R8 PTK2B FYN EPHB2 TNKS1BP1 HNRNPA0 
3.9094617,12.722642,Cluster 4,EGFR,PTPN1 ANXA1 USP9X USP24 TRIP4 GAB1 SCAMP1 VAV2 ENAH SCAMP3 GPRC5A PTPRE NFKBIA RASA1 CD5 FCGR2A CDK6 AGO2 TEK ATM PABPC1 STAM2 MYL9 EIF1B CALM2 CALM3 BCAR1 CALM1 PCNA SHC3 EPB41 CTNND1 SHC1 LRRK1 RGS16 PLD2 EGFR MUC1 SH3BP2 ERBB2 KDR EPS15 CD33 STAT5B STAT1 SYK GRLF1 MPP6 EHD1 PPP2CA PTK2 PDP1 BCR EHD4 HGS PKIA FGFR1 HCLS1 CRK GRB2 EZR IFNAR2 HDAC6 CTNNB1 GSTP1 ACTC1 CBL FYB PSMB4 PLCG1 PLCG2 CCDC50 
4.850521,11.52833,Cluster 4,PTK2B,PXN NOS3 TGFB1I1 ASAP1 NPHP1 PTK2B SNCA PTK2 
2.652833,11.858781,Cluster 4,STRADB,STK11 
4.6935434,11.84819,Cluster 4,MAP3K11,MAP2K4 MAP2K3 MAP3K11 PIN1 
5.080241,12.0671425,Cluster 4,MARK4,CRTC2 
3.7962282,11.8312645,Cluster 4,MAP2K6,MAPK12 STAT4 HSF4 PAK6 MAP2K6 MAPK13 MAPK14 
3.6281195,12.784466,Cluster 4,IGF1R,ANXA1 PTPN11 BAIAP2 MERTK BMX VAV2 PTPRE TEC CRYGB DAB1 CD6 CD28 CDK1 LCP2 SKAP2 BCAR1 ALK GTF2I RET DDX3X CTNND1 SHC1 SDC3 MST1R NEDD9 ADRB2 CD3G NAPG MUC1 HOXA10 GHR PDLIM1 MAP2 KDR BDKRB2 BLNK LPXN SH2B3 CD34 YES1 NTRK3 INSR NTRK1 PDPK1 PRKCA HLA-G HCK PTK2 ACLY FABP3 FABP4 CCDC88A KIT HNRNPH1 PIK3R1 ADAM15 CTTN IL2RB FGFR1 SPRY4 BTK MET CRK TRIM39 IFNAR1 FGFR3 IFNAR2 MAPRE1 CSF1R VCP IRS1 PPP1R11 TXK LPP SLC6A1 HSPD1 ACTC1 ETS1 IGF1R EFS GJA1 TDO2 FIP1L1 PTK2B JAK3 JAK2 
3.3672292,11.737739,Cluster 4,PRKD1,PPP1R14A MYBPC3 JUN MAP4K1 SYK BAD SPHK2 KIDINS220 SSH1 CREB1 RABEP1 PIK3R1 CTTN DLC1 PI4KB PRKD1 PTRH2 TCAP SNAI1 PRKD2 TLR5 TLR4 RIN1 TFAP2A AHCYL1 HDAC5 EPAS1 CTNNB1 CACNA1C HDAC7 HSPB1 OSBP COL4A3BP AKT1 PIP4K2A CFL1 TNNI3 PLCG1 MBP ARFIP1 MARK2 
2.697972,12.0719595,Cluster 4,MAP2K2,MAP2K2 CASP9 SMAD4 DUSP1 MAPK3 FOS UBTF KRT8 
3.010046,11.935543,Cluster 4,RPS6KA2,GMFB GSK3B DAPK1 BAD SRF FOS TSC2 ESR1 SLC9A1 L1CAM STK11 EEF2K CREB1 RPS6KA1 RPS6KA2 FLNA 
2.7679224,11.742463,Cluster 4,ULK3,ULK3 
3.3733175,12.125247,Cluster 4,PRKCZ,NCOA3 SP1 MAPT BAX NCF1 NUMB RELA YWHAB AQP9 PEBP1 NREP CASP9 AKT3 AKT1 CLASP1 HABP4 MYH10 PPP1R14A CREBBP AICDA PRKCD NR1H4 TRAF2 PRKCA GEM PRKCZ TBC1D4 RPS6KB2 PRKD1 MET CDK5R1 PIN1 NOTCH1 IRS1 WWC1 FAM13A CHAT PTEN CABP4 PSEN1 F11R ADD2 ADD1 IKBKB STK11 GRM5 PRKAR2A MAPK7 MARK3 MARK2 
3.167187,12.006582,Cluster 4,RPS6KA6,GMFB CEBPB RELA CDKN1B GSK3B DAPK1 BAD RPS6 SRF NFATC4 FOS TSC2 ESR1 SLC9A1 RPS6KA5 STK11 RPTOR CREB1 RPS6KA1 FLNA TNNI3 LBR NOS1 
3.8379967,11.965702,Cluster 4,HIPK2,CDKN1B CBX4 STAT3 CTBP1 SIAH2 RUNX1 PDX1 PAX6 HMGA1 ZBTB4 PML MECP2 CREB1 TP53 
3.5682147,11.9098625,Cluster 4,PRKD2,HDAC5 PI4KB PRKD1 PRKD2 PKD2 SSH1 RIN1 MARK2 
3.5965335,11.848836,Cluster 4,CDC42BPA,SRC IL1R1 LIMK1 MYL2 LIMK2 MYL9 CDC42BPA CIITA CDC25B SRRM2 
4.38325,12.259112,Cluster 4,FYN,PDGFRB G6PD MAPK14 ARHGAP33 CD5 PTPN6 SKAP1 SKAP2 SLAMF1 GTF2I APP NYAP2 CTNND1 MST1R SLK SNX26 FLNA GRB10 SNCA PRKCD TNK2 C21ORF59 BCR DLG2 MAG DLG4 PIK3R1 NMT1 MAX VCP IRS1 PXN TXK ITSN2 LPP IGF1R CNN3 STK11 CD79B GRIN2B CD79A CNN1 GRIN2A FLOT2 FLOT1 ABL1 PLCG2 PROM1 JUP H3F3A CAV1 SIGLEC10 PTPN11 HSPA4 TYK2 VAV2 PTPRF FCGR2A FCGR2B DAB1 CDK6 MAPT CDK5 CDK2 PECAM1 CD247 FCGR2C NFE2L2 RTN4 CLIC5 PTPRT SHC1 SDC3 CLTC AATK AGAP2 CD3G PLD2 CD3E ITPR1 LDHB LDHA MAP2 CD300LB ERBB3 CTLA4 LPXN CD300LF ACP1 SYK C14ORF133 ITCH HCK GABRG2 FGR LCK KIT TOM1L1 SRC TGFB1I1 CTNNB1 CRMP1 WAS CBL ADD2 PTGS2 FYB RPS6KA3 CHN2 SCN5A PTK2B FYN GAST EPHB2 CYTH1 
